Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
29.204866611569493,70.75310281553631,14.674935449248004,25.14558620791316,993.5673413781956
28.490812529498733,72.5929185621689,13.299896476681248,6.991916698787925,997.6835383424742
21.552438240686246,74.28532756964873,9.815000355295991,86.4196621153182,1019.5983806533692
17.30368816981372,61.455842457275395,10.426653379147378,97.62942865808434,1019.1169834516852
25.939567363269823,34.29104777491493,0.709858151719831,33.54031390498091,1031.4493229993354
30.716422863893445,86.700270258604,13.41922029249025,71.46926466686183,985.117799961194
31.223588882822956,55.02637252086495,6.525288434603995,63.945834009198144,1024.6440207894077
15.818603231976422,55.819443573984344,12.542572460979162,0.0306537211137269,1033.6511276215217
33.124172798829804,69.74744582647784,7.81832496260622,37.82784278212116,1011.7138897991516
30.42062853696094,33.88755047629668,0.2652448050715428,83.94719841694713,1035.7784472700507
22.33517405722945,88.20909017273284,15.448043545054208,17.198800741894892,999.9855524429152
30.45193062934653,73.65851281835114,17.82926677119415,45.41922472148819,990.9949207783926
18.042440461590555,39.21938937163306,6.121294749395075,1.0389553165235488,1048.1979898786346
25.040837394578663,40.90576930852528,1.254793534653076,99.1043202595788,991.8333511720948
27.580437411680393,36.39336587181426,9.562759190147874,47.82487095531993,981.6567717398316
13.187472044249713,33.58598827875679,7.978694458524396,59.07448297694615,1003.4965814670554
11.0731047652208,66.10980085311093,4.856865196919409,35.77597425009572,1017.7812305809638
20.25753906725314,82.25484711129928,16.689522769073363,7.007694030832024,984.8083356213408
32.72731892571408,58.54788948508539,17.50445538595239,51.69184411399473,1031.4205190800617
30.006390089588088,63.5315053817077,6.086318127431509,33.313122503113235,1033.0946520713212
16.358912044259824,72.64148369808788,18.50312360144465,98.73976729273946,1023.8112881013932
17.51009207896218,82.67439863043103,18.872050783604003,93.277098770378,1028.2981214844929
18.943947102008465,56.43347648450508,0.7419699305247107,26.780766621832107,1011.6263416484766
30.81549613869845,65.04844693143934,7.681961102168988,57.03767176214433,980.3486633971628
17.31985078601297,31.74619408680104,17.05945843396452,55.57152336108252,1048.4160754275026
17.50072298689824,56.79973138752008,4.639642667449724,84.00770297768483,993.109018283879
14.645418705649892,42.57537225821959,8.090557570003313,38.721285406444274,1040.8385001763827
11.815001663690133,56.12371676091136,12.0021082671155,7.872360668151169,1028.9416405710356
18.402556659997185,99.0959432440304,15.059211236155017,7.610170408872008,1000.4851685158342
32.029706285236,49.88405231594861,17.26940191906196,47.489222471485405,1013.7817970791874
24.77181903120433,83.5243107671195,5.565468731423051,40.97135997466685,997.1854180902884
32.02495151965328,95.0841984723703,9.78285902349104,31.379771710029093,1047.7353965757452
33.968523076414826,82.63342252047389,10.045781130719709,40.78775292509511,1016.4510963908384
29.298271685224,73.12378346060532,11.184632275781023,20.852768200297056,1039.7011557212834
16.81092238664906,46.65724773422333,8.917095376649337,69.25947805409707,988.2943361477714
20.36097182974235,94.53860831025376,14.720643652231054,54.99050733841443,1045.7441511946438
21.05089094324813,81.34993133694243,16.16265666226163,89.92269707006962,1025.1641397394958
14.82201756894871,97.31682005599625,4.758482064219491,71.19115609530449,1023.4766576224764
32.354312882324294,81.5535831568655,2.120715751961315,45.396892999396734,1013.0648836041162
24.6161149446966,99.46671105229272,12.24667651478546,86.40674683261426,1032.1225122559165
16.356002229489995,84.67305254072441,13.020056205872889,30.08623131749587,1015.5532033066402
13.004914030329225,41.47369300768358,5.78417024309725,13.720967479296888,1043.2814080898522
28.498656051210997,94.69134206444744,13.814061909060628,59.55219571058655,1018.2625239533892
25.96904393416323,71.23094422896949,14.038791770742078,46.757881861250226,996.1987672787424
19.138475702951908,39.879002911330595,12.106756224591113,60.53084105884366,994.1193023728496
19.271319980447217,62.03793431507366,7.755362840436131,49.01448921741785,998.2907732647928
33.73199750107855,87.6854057114596,4.7797568998499385,82.73697769585971,985.5984248960004
12.527687264087284,31.93298314743138,17.08174751201755,27.6719829013773,993.1441513271096
11.701851849368005,81.95900984608544,10.04049056800202,94.04968097628992,1003.1561644475414
14.32983090571469,34.33144379209172,19.903338009778334,41.93838151738653,1011.3836864390728
24.398662388904484,58.03573245070538,6.843241651743215,2.816360975335342,1023.796086513344
15.716163774573635,55.76587315542038,9.673932289387205,68.97700594466298,1037.9894989774218
23.172686226304503,46.65126208026419,10.452504662848767,37.20841154267758,1004.3572872683012
17.539965862023564,71.49317049800604,10.649711656921104,76.48168119193937,1044.493949242483
28.029952823272573,59.42476666060463,5.44620394919797,41.881722979588254,988.5233201302574
34.79725822886573,33.25769404654286,2.0429338150289222,43.55620985088634,1038.9794045428207
13.28706998227819,64.81541818253027,3.2785613365417277,90.68548298993514,989.2895263639654
20.360950630713027,36.9181417652987,13.748130182734355,40.853527539683434,994.2102262028689
11.137767849064788,43.6597063581608,3.991915415824357,48.75238990730117,1039.293113716678
32.871577195834575,99.46428736237723,7.215908457221253,77.06258117670909,1046.2698350580904
24.77663452084975,30.964733323720775,9.448425263626683,55.479013776297656,985.4932007442808
27.610038485029342,56.317370191889616,0.4694549586403362,27.151720492568863,1002.5037664212792
11.475581131727868,90.9966715116316,16.324603361149606,25.22862286684242,996.9539907052822
30.95567611134824,40.97691146249659,9.294113415974168,61.56214350579001,1043.4977536124925
31.91263113291477,40.90338036013921,4.942903319822703,0.511677256246168,1039.667352877433
15.259564026846022,91.50159662674665,11.961746349048845,41.791321337237974,982.7273620778028
15.06990102967488,79.85297850059541,6.994665268417419,49.635659913351525,980.43999277591
18.261014315071098,40.649859829276664,1.7082639905649375,91.07375610052394,1021.3227121170676
15.11953404839631,64.56603325245288,14.082862600982857,74.70396488062953,1021.317591137454
14.16355181822052,90.0894281037512,14.524854849211843,95.85661107544534,984.5730294654072
10.505459936008142,75.45609114405701,14.79733117529648,99.14233105026427,1011.5771942728558
26.71956357480652,49.37794532334678,11.858702751542294,85.88574471958086,987.2097413500009
21.514918716362516,61.364399998532555,4.150778379664876,81.62211022858263,1013.3977379761178
16.422916092166727,96.77409951699262,7.727551485596866,26.78733327553571,999.9997281952268
22.80872864138995,65.2428026565523,14.473781322058404,87.97745721007132,1046.0049296424963
27.66436765682447,83.1675416402293,0.5763751069135026,32.201579661091074,985.8521735574212
23.50557011965477,47.85758299971685,1.4334315054919,75.5342840131744,1031.6566370518965
34.81667483660666,47.467922320998866,9.799392630093411,49.38824657129353,1045.8207699883706
18.462862319253567,81.3594481562813,19.639470504423755,63.94486915256936,1030.6114192776197
13.18235063550187,45.93995131112752,16.5948273911197,67.73415530010388,982.4273002314944
20.58969091785761,36.587350285488064,8.842593713024392,95.35625932362365,994.71544578973
12.274233482389088,64.54268580644803,11.872070810091705,98.43840381689829,1002.6312581427017
10.410740739786856,67.63363489555825,8.38701983469547,87.78378808585963,1044.0375513786223
24.232172999607357,49.39463139082781,12.399403511631723,6.334502512893636,1016.8888930088112
31.93496972935299,55.74227663214462,11.576170623443618,20.56558786158922,1031.759925956805
12.938648518901587,89.86388717965639,0.6128692800692859,12.106611758660655,996.756323833218
23.622079574922424,74.36775792086564,7.050550632784658,67.25528206034686,982.6320127095368
15.496519416040174,74.22385803154282,6.932641593825277,43.64992923788219,1007.1006386867444
25.03192931434441,90.52485869197729,10.961667922908228,99.88548372374764,983.1327542568124
20.785460885849343,35.38110956266658,18.107263406453345,88.09419204310186,1006.6901619399092
21.496397093900185,79.10541664874145,10.122133883307129,15.25468065803165,1029.5395995735985
17.624104573943054,63.18389591060941,8.025196302525764,76.83539357930849,1015.885727324587
16.702731622813477,83.2658211771777,3.5782178518956043,19.35059698474656,1045.6327502041136
11.114277774691605,75.74439882579236,2.16003168964765,16.761829619601542,1048.6282719928704
13.509598944983672,53.4970577785577,14.976096418105838,43.54135024668393,1029.4416011747994
30.854406413905924,61.60138444940745,10.836836808986208,14.288963858048644,996.788413174546
32.66235313094802,46.43938875269923,7.501473629434708,42.40662346867426,980.8584469441868
10.607829992753944,64.50815227460296,12.234305012896687,56.974143926323826,989.0610316242768
32.83208990917584,96.12823302347276,5.328936220420188,31.97530856016651,1010.3914285577356
25.12607542026181,85.3055599767374,0.0402384094317631,83.87194910662528,985.6911688137044
19.127496926500243,83.7152603379691,18.34203935333687,37.55335371414588,1049.7467188732526
10.75481933171779,64.75010224677075,14.977191692808042,18.007566693278154,1013.4347952221818
12.272143300810235,58.394372623628456,7.84933237252085,57.266975815730014,1036.1366333680369
16.717725718921233,53.96845959207162,16.644490028265555,24.00393600798757,981.5313119656364
31.87999024590796,96.3863794777184,11.0451231537551,46.53967324844476,1020.9991834320298
15.44157108644346,82.906580142992,16.284537882374593,70.00138364418991,1031.0200533983902
33.91014306989872,95.16589178785742,17.73806059211517,51.75672725256517,1011.4246938690802
12.085560886050464,39.39434632334133,16.710912823438868,42.78382133647214,982.6594858096712
11.567823800583644,70.3253736088318,19.66945876009682,64.46779033824701,1000.361227236
18.193010038927973,87.77118322843643,12.105111119904237,32.92788221150674,1027.7848641260343
17.959473416654415,50.94261536242837,9.086054874970204,67.7488200856146,1026.407090204306
23.289193056059965,95.95165374316102,18.114758827151626,89.7393622599766,1041.1524027203377
13.60600255053915,36.33857583696323,4.802030113268623,5.492979486887995,1038.900118204262
20.719893062455945,47.34575190076321,13.313728573167683,56.95955176189952,1026.176657565063
12.505672182807528,67.87319196884755,1.4156779330544178,44.19694737134859,983.8122781024264
30.864659549280912,54.24293550600914,3.5877802607594567,10.119690363929225,1046.923748890698
14.830907311863903,76.93961460885953,16.130068547289703,53.69912105024833,1029.930695108973
15.384955108580954,72.995703213868,7.702753751884335,54.34725562463806,1048.2072849340557
19.925341669440833,46.55189992112573,9.88272956561335,37.867965059158074,983.7529151528752
30.433477786540536,52.14347750338973,7.369121246659973,35.236623536044775,984.5996359137504
11.233723669710994,88.28119624755287,5.578224210617046,75.96322224024388,1006.7239715805056
24.801048281795975,80.12167446185039,5.135132223973981,82.10120962669403,1027.7849309293858
17.754887456105077,44.93597149677796,1.7871416835994558,83.95183719720458,1012.636418383962
11.526963426669685,94.6338759165213,5.031108606493175,40.1779789292627,989.1095254676236
28.156082032653178,89.74166429217325,13.215379373690562,17.28837327263417,1046.013752236253
19.152938751857896,58.02290181117824,19.245551496580894,49.9308239479118,1000.7386246354368
26.42609192291058,56.41746322228923,13.97392559469289,96.39699430759435,1048.390765891681
17.070921304402074,69.36812782092332,5.991848207785857,44.79990163421114,988.1843386007936
16.583059418428768,35.12381089674849,10.728531122016957,9.894596464814098,1032.0562918755031
31.832985697547592,84.15559163551075,12.55905319273672,75.48978409278595,1015.6042901065276
10.137761005888148,97.37377568150302,19.756895352149503,94.48268613001682,1043.53706106369
10.117386904813676,80.0452679243668,7.130690500811689,34.2547995787465,1039.611508662478
30.04893100933613,61.34933174355536,18.73918665894024,72.46758006355265,1023.3286206533388
25.849541325184585,58.31796008162672,7.978485150945045,61.29686757191168,983.0118416653424
28.02608521081224,45.546511562179205,3.732801925470446,22.43251234723831,980.8733233956686
34.47527297502057,63.045408182406305,7.57162756367499,62.422679789041744,1003.5694726003068
26.554355857161266,97.10151720904436,18.563083966072767,81.35750799512289,1001.7291759090768
27.045507477587087,38.42711759162012,11.302946772062697,80.56069161573312,1039.7254222826552
16.603143279688233,55.72574964818084,7.552350979481883,41.543400782672414,991.3794828778962
34.369360562761415,47.61994950834686,1.9260661100044565,84.61596224101572,1003.5092691619664
34.80028108536185,39.51948829941254,16.50776566432304,70.67798196054845,1039.30249297951
25.242161628678033,81.05429069509736,8.394141516521687,44.13477849371618,1029.7803594910906
28.87252760343921,72.73235064584915,18.352172558867604,13.672180725388472,1027.2372146094808
34.46991344355372,30.5378042736461,14.360551935458904,70.8900274575165,1029.8575996786349
23.7064070485522,35.71822563151271,14.579203952906536,94.49543686669148,1044.8577577190913
31.160216811778195,85.75585790171274,5.3156276517729895,57.16933663458366,1036.8471602272225
32.371743505024554,89.63187503924513,9.848013907475623,43.971828202939214,1039.691042999172
11.721299112334348,50.14583264910725,0.1614631218783313,67.02469813222248,1021.1816398596064
18.949598421529902,85.85321769639387,4.082963809001061,13.384950842568976,1018.201392378132
